DATEPRD,NPD_WELL_BORE_NAME,ON_STREAM_HRS,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_WHP_P,AVG_CHOKE_SIZE_P,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL,BORE_WI_VOL,FLOW_KIND,WELL_TYPE
2016-01-22,15/9-F-14,24.000,267.096,99.549,28.866,100.000,149.940,23637.220,3012.480,,production,OP
2016-01-23,15/9-F-14,24.000,266.295,99.566,28.215,100.000,154.650,24044.100,3106.770,,production,OP
2016-01-24,15/9-F-14,24.000,265.572,99.579,27.550,100.000,156.470,24215.970,3098.970,,production,OP
2016-01-25,15/9-F-14,22.667,268.914,99.541,30.266,72.449,153.240,20360.920,2648.300,,production,OP
2016-01-26,15/9-F-14,24.000,268.825,99.512,30.346,80.354,138.820,22037.090,2831.310,,production,OP
2016-01-27,15/9-F-14,24.000,265.307,99.553,27.559,100.000,159.120,24555.340,3106.700,,production,OP
2016-01-28,15/9-F-14,24.000,265.368,99.553,27.477,100.000,151.830,23738.930,3085.850,,production,OP
2016-01-29,15/9-F-14,24.000,265.341,99.558,27.426,100.000,152.550,23702.580,3083.140,,production,OP
2016-01-30,15/9-F-14,24.000,265.353,99.552,27.456,100.000,151.740,23548.820,3068.340,,production,OP
2016-01-31,15/9-F-14,24.000,265.320,99.549,27.492,100.000,149.530,23227.290,3032.720,,production,OP
2016-02-01,15/9-F-14,24.000,265.346,99.546,27.454,100.000,148.070,23135.460,3035.090,,production,OP
2016-02-02,15/9-F-14,24.000,265.399,99.541,27.519,100.000,148.140,23002.030,3016.280,,production,OP
2016-02-03,15/9-F-14,24.000,265.449,99.540,27.610,100.000,145.610,22835.600,2978.860,,production,OP
2016-02-04,15/9-F-14,23.583,269.155,99.504,30.685,80.934,123.990,19531.130,2614.910,,production,OP
2016-02-05,15/9-F-14,24.000,265.966,99.529,28.023,88.063,143.410,22613.560,2984.920,,production,OP
2016-02-06,15/9-F-14,24.000,265.232,99.541,27.456,100.000,146.600,22719.970,3029.480,,production,OP
2016-02-07,15/9-F-14,24.000,265.393,99.544,27.503,100.000,143.300,22728.810,3006.180,,production,OP
2016-02-08,15/9-F-14,24.000,265.551,99.549,27.711,100.000,143.010,22720.850,2985.330,,production,OP
2016-02-09,15/9-F-14,24.000,265.726,99.543,27.884,100.000,143.710,22949.730,3004.350,,production,OP
2016-02-10,15/9-F-14,24.000,266.090,99.535,28.239,100.000,141.920,22009.950,2951.970,,production,OP
2016-02-11,15/9-F-14,24.000,266.695,99.525,28.768,100.000,143.840,22398.720,2893.900,,production,OP
2016-02-12,15/9-F-14,24.000,266.744,99.524,28.811,100.000,135.930,21069.690,2904.420,,production,OP
2016-02-13,15/9-F-14,24.000,266.785,99.520,28.903,100.000,131.980,20527.650,2899.810,,production,OP
2016-02-14,15/9-F-14,24.000,266.966,99.519,29.068,100.000,134.470,21085.830,2839.660,,production,OP
2016-02-15,15/9-F-14,24.000,266.896,99.519,28.997,100.000,134.020,20916.360,2829.450,,production,OP
2016-02-16,15/9-F-14,24.000,266.891,99.511,28.872,100.000,132.570,20786.490,2818.560,,production,OP
2016-02-17,15/9-F-14,24.000,266.987,99.508,28.962,100.000,132.180,20619.410,2788.250,,production,OP
2016-02-18,15/9-F-14,24.000,267.001,99.502,29.073,100.000,129.780,20406.180,2774.160,,production,OP
2016-02-19,15/9-F-14,24.000,266.757,99.502,28.749,100.000,125.460,19728.510,2828.690,,production,OP
2016-02-20,15/9-F-14,24.000,266.685,99.510,28.626,100.000,129.680,20150.400,2881.940,,production,OP
2016-02-21,15/9-F-14,24.000,267.033,99.525,28.719,100.000,123.460,19625.270,2902.280,,production,OP
2016-02-22,15/9-F-14,24.000,266.763,99.552,28.353,100.000,125.820,20186.730,2988.260,,production,OP
2016-02-23,15/9-F-14,24.000,267.139,99.566,28.476,100.000,125.710,20106.080,3017.270,,production,OP
2016-02-24,15/9-F-14,24.000,267.473,99.581,28.605,100.000,125.290,19949.110,3066.100,,production,OP
2016-02-25,15/9-F-14,24.000,268.147,99.587,29.050,100.000,127.940,20265.220,3128.270,,production,OP
2016-02-26,15/9-F-14,24.000,267.224,99.616,28.144,100.000,139.070,22471.110,3226.230,,production,OP
2016-02-27,15/9-F-14,24.000,267.769,99.622,28.356,100.000,138.200,22382.550,3233.130,,production,OP
2016-02-28,15/9-F-14,24.000,268.224,99.633,28.619,100.000,139.830,22436.450,3242.160,,production,OP
2016-02-29,15/9-F-14,24.000,268.425,99.644,28.588,100.000,138.780,22299.880,3487.940,,production,OP
2016-03-01,15/9-F-14,24.000,268.254,99.637,28.576,100.000,140.970,22203.350,3339.960,,production,OP
2016-03-02,15/9-F-14,24.000,268.083,99.630,28.643,100.000,138.930,21922.630,3333.070,,production,OP
2016-03-03,15/9-F-14,24.000,267.937,99.629,28.585,100.000,137.470,21836.380,3316.570,,production,OP
2016-03-04,15/9-F-14,24.000,267.808,99.629,28.481,100.000,136.450,21640.650,3288.940,,production,OP
2016-03-05,15/9-F-14,24.000,267.647,99.629,28.421,100.000,134.550,21418.910,3294.060,,production,OP
2016-03-06,15/9-F-14,24.000,267.572,99.629,28.403,100.000,134.340,21301.460,3286.860,,production,OP
2016-03-07,15/9-F-14,24.000,267.512,99.629,28.385,100.000,132.940,21157.040,3264.440,,production,OP
2016-03-08,15/9-F-14,24.000,267.521,99.629,28.346,100.000,131.430,21006.340,3241.290,,production,OP
2016-03-09,15/9-F-14,24.000,267.503,99.629,28.318,100.000,129.730,20772.770,3222.790,,production,OP
2016-03-10,15/9-F-14,24.000,267.465,99.629,28.294,100.000,129.670,20565.110,3210.510,,production,OP
2016-03-11,15/9-F-14,24.000,267.465,99.629,28.279,100.000,128.010,20437.460,3190.680,,production,OP
2016-03-12,15/9-F-14,18.667,270.283,99.594,30.188,60.974,78.860,12597.550,2086.840,,production,OP
2016-03-13,15/9-F-14,24.000,267.900,99.627,28.582,100.000,123.150,20011.150,3185.740,,production,OP
2016-03-14,15/9-F-14,24.000,266.962,99.634,27.800,100.000,126.680,20262.880,3254.580,,production,OP
2016-03-15,15/9-F-14,24.000,266.980,99.649,27.785,100.000,125.610,20144.330,3243.800,,production,OP
2016-03-16,15/9-F-14,24.000,266.972,99.649,27.774,100.000,127.050,20528.020,3230.290,,production,OP
2016-03-17,15/9-F-14,24.000,266.962,99.639,27.754,100.000,120.660,19397.800,3029.640,,production,OP
2016-03-18,15/9-F-14,24.000,267.132,99.638,27.892,100.000,118.920,19424.430,3203.300,,production,OP
2016-03-19,15/9-F-14,24.000,266.974,99.637,27.758,100.000,117.800,19356.700,3237.390,,production,OP
2016-03-20,15/9-F-14,24.000,267.081,99.635,27.868,100.000,118.580,19257.650,3228.330,,production,OP
2016-03-21,15/9-F-14,24.000,267.268,99.630,28.068,100.000,117.290,19166.000,3190.880,,production,OP
2016-03-22,15/9-F-14,24.000,267.210,99.629,28.040,100.000,113.590,18353.370,3166.420,,production,OP
2016-03-23,15/9-F-14,24.000,267.322,99.625,28.133,100.000,112.780,18106.600,3172.830,,production,OP
2016-03-24,15/9-F-14,24.000,267.330,99.620,28.127,100.000,113.550,18413.810,3178.210,,production,OP
2016-03-25,15/9-F-14,24.000,267.190,99.619,28.063,100.000,114.130,18607.590,3181.150,,production,OP
2016-03-26,15/9-F-14,24.000,267.389,99.618,28.159,100.000,111.920,18399.350,3137.070,,production,OP
2016-03-27,15/9-F-14,23.000,267.596,99.610,28.371,100.000,106.430,17693.970,2982.270,,production,OP
2016-03-28,15/9-F-14,24.000,267.630,99.609,28.428,100.000,109.310,18094.550,3100.020,,production,OP
2016-03-29,15/9-F-14,24.000,267.670,99.602,28.491,100.000,110.060,18031.960,3118.920,,production,OP
2016-03-30,15/9-F-14,24.000,267.690,99.600,28.465,100.000,107.520,17612.380,3121.410,,production,OP
2016-03-31,15/9-F-14,24.000,267.942,99.595,28.705,100.000,105.420,17188.970,3080.980,,production,OP
2016-04-01,15/9-F-14,24.000,268.001,99.588,28.664,100.000,103.590,16844.890,3065.330,,production,OP
2016-04-02,15/9-F-14,24.000,267.932,99.584,28.726,100.000,102.030,16799.800,3064.010,,production,OP
2016-04-03,15/9-F-14,24.000,267.798,99.580,28.559,100.000,102.690,16803.440,3060.460,,production,OP
2016-04-04,15/9-F-14,24.000,267.489,99.580,28.311,100.000,102.820,16703.240,3244.610,,production,OP
2016-04-05,15/9-F-14,24.000,267.325,99.582,28.121,100.000,102.440,16780.890,3108.260,,production,OP
2016-04-06,15/9-F-14,22.833,275.786,99.498,35.327,65.909,76.600,12888.860,2426.400,,production,OP
2016-04-07,15/9-F-14,24.000,269.384,99.550,29.966,76.538,94.060,15158.200,2972.230,,production,OP
2016-04-08,15/9-F-14,24.000,266.614,99.589,27.660,100.000,118.840,19607.400,3282.460,,production,OP
2016-04-09,15/9-F-14,24.000,266.660,99.590,27.512,100.000,115.850,19096.410,3246.690,,production,OP
2016-04-10,15/9-F-14,24.000,266.603,99.599,27.516,100.000,115.190,18799.030,3212.890,,production,OP
2016-04-11,15/9-F-14,24.000,266.555,99.590,27.548,100.000,112.580,18754.170,3203.700,,production,OP
2016-04-12,15/9-F-14,24.000,266.515,99.588,27.539,100.000,109.130,18147.300,3195.000,,production,OP
2016-04-13,15/9-F-14,24.000,266.470,99.590,27.539,100.000,108.940,18046.970,3167.130,,production,OP
2016-04-14,15/9-F-14,24.000,266.424,99.599,27.559,100.000,109.650,17906.050,3165.480,,production,OP
2016-04-15,15/9-F-14,24.000,266.373,99.599,27.547,100.000,106.580,17732.870,3158.980,,production,OP
2016-04-16,15/9-F-14,24.000,266.338,99.607,27.539,100.000,112.710,21902.220,3259.330,,production,OP
2016-04-17,15/9-F-14,24.000,265.892,99.620,27.185,100.000,116.790,21844.790,3284.310,,production,OP
2016-04-18,15/9-F-14,24.000,266.836,99.619,28.079,94.131,98.360,17562.020,3331.300,,production,OP
2016-04-19,15/9-F-14,24.000,268.529,99.596,29.728,78.290,112.190,18437.930,3025.780,,production,OP
2016-04-20,15/9-F-14,24.000,266.049,99.621,27.524,100.000,115.510,19842.040,3187.320,,production,OP
2016-04-21,15/9-F-14,24.000,266.024,99.626,27.522,100.000,111.870,17549.880,3173.770,,production,OP
2016-04-22,15/9-F-14,21.000,272.787,99.553,33.198,63.743,77.770,11703.470,2400.140,,production,OP
2016-04-23,15/9-F-14,24.000,265.753,99.643,27.551,100.000,110.550,17782.000,3284.210,,production,OP
2016-04-24,15/9-F-14,24.000,267.768,99.621,29.235,70.720,99.040,15991.930,3051.280,,production,OP
2016-04-25,15/9-F-14,24.000,269.728,99.605,30.889,46.487,96.430,15474.100,3037.190,,production,OP
2016-04-26,15/9-F-14,24.000,270.504,99.599,31.529,43.140,93.760,15009.640,2864.740,,production,OP
2016-04-27,15/9-F-14,24.000,270.545,99.599,31.550,43.037,92.300,14879.970,2814.120,,production,OP
2016-04-28,15/9-F-14,24.000,270.477,99.601,31.372,43.134,93.420,14692.890,2788.750,,production,OP
2016-04-29,15/9-F-14,24.000,270.526,99.609,31.385,43.164,100.390,15863.530,2941.330,,production,OP
2016-04-30,15/9-F-14,24.000,270.583,99.617,31.413,43.205,100.330,15808.490,2917.750,,production,OP
2016-05-01,15/9-F-14,24.000,270.691,99.621,31.390,43.150,97.690,15756.730,2886.760,,production,OP
2016-05-02,15/9-F-14,24.000,270.914,99.628,31.558,43.060,101.320,16340.090,2895.340,,production,OP
2016-05-03,15/9-F-14,24.000,271.089,99.633,31.783,42.967,111.050,17787.130,2917.560,,production,OP
2016-05-04,15/9-F-14,24.000,270.836,99.645,31.461,43.080,110.100,17547.900,2933.410,,production,OP
2016-05-05,15/9-F-14,24.000,270.698,99.657,31.320,43.068,110.780,17489.500,2946.910,,production,OP
2016-05-06,15/9-F-14,24.000,270.689,99.665,31.310,43.036,111.230,17468.210,2926.540,,production,OP
2016-05-07,15/9-F-14,24.000,270.684,99.675,31.387,42.958,110.710,17535.680,2920.690,,production,OP
2016-05-08,15/9-F-14,24.000,270.684,99.683,31.314,43.142,110.400,17405.180,2910.370,,production,OP
2016-05-09,15/9-F-14,24.000,270.628,99.692,31.260,43.093,108.960,17226.410,2930.570,,production,OP
2016-05-10,15/9-F-14,24.000,270.626,99.703,31.346,43.016,107.660,17029.670,3883.250,,production,OP
2016-05-11,15/9-F-14,24.000,270.711,99.712,31.451,43.292,107.360,17023.430,2860.200,,production,OP
2016-05-12,15/9-F-14,24.000,270.748,99.723,31.508,43.264,106.460,16917.580,2859.720,,production,OP
2016-05-13,15/9-F-14,24.000,270.792,99.734,31.541,43.191,105.690,16786.980,2860.300,,production,OP
2016-05-14,15/9-F-14,24.000,270.791,99.746,31.535,43.158,104.750,16664.880,2845.050,,production,OP
2016-05-15,15/9-F-14,18.000,274.244,99.727,34.020,30.140,71.020,11456.180,1943.510,,production,OP
2016-05-16,15/9-F-14,24.000,270.143,99.786,30.666,47.383,106.520,12281.250,2908.180,,production,OP
2016-05-17,15/9-F-14,24.000,270.746,99.779,31.523,43.202,103.840,16629.880,2832.530,,production,OP
2016-05-18,15/9-F-14,24.000,270.751,99.800,31.465,43.133,103.260,16593.060,2820.250,,production,OP
2016-05-19,15/9-F-14,24.000,270.666,99.822,31.432,43.244,102.320,16485.580,2811.240,,production,OP
2016-05-20,15/9-F-14,24.000,270.772,99.828,31.503,43.101,102.150,16243.090,2806.220,,production,OP
2016-05-21,15/9-F-14,24.000,270.636,99.828,31.377,43.127,100.700,15979.290,2840.150,,production,OP
2016-05-22,15/9-F-14,24.000,270.550,99.830,31.406,43.016,101.140,16108.070,2891.320,,production,OP
2016-05-23,15/9-F-14,24.000,270.513,99.842,31.407,43.083,101.570,16190.440,2897.940,,production,OP
2016-05-24,15/9-F-14,24.000,270.625,99.851,31.481,43.291,102.310,16300.540,2893.010,,production,OP
2016-05-25,15/9-F-14,24.000,270.604,99.860,31.490,43.191,102.710,16301.580,2877.820,,production,OP
2016-05-26,15/9-F-14,24.000,270.570,99.872,31.493,43.166,102.730,16309.030,2881.480,,production,OP
2016-05-27,15/9-F-14,24.000,270.497,99.882,31.444,43.190,101.760,16199.040,2877.570,,production,OP
2016-05-28,15/9-F-14,24.000,270.567,99.891,31.489,43.268,102.130,16268.230,2897.440,,production,OP
2016-05-29,15/9-F-14,24.000,270.597,99.901,31.500,43.159,101.120,16205.620,2901.880,,production,OP
2016-05-30,15/9-F-14,24.000,270.608,99.911,31.545,43.097,100.780,15984.090,2882.540,,production,OP
2016-05-31,15/9-F-14,24.000,270.517,99.922,31.474,43.163,102.740,16342.690,2875.800,,production,OP
2016-06-01,15/9-F-14,24.000,270.457,99.931,31.420,43.151,102.650,16128.540,2859.570,,production,OP
2016-06-02,15/9-F-14,24.000,270.420,99.939,31.385,43.120,101.830,16245.660,2882.580,,production,OP
2016-06-03,15/9-F-14,24.000,270.378,99.950,31.392,43.010,97.140,15591.820,2839.020,,production,OP
2016-06-04,15/9-F-14,24.000,270.325,99.959,31.335,43.035,102.590,16857.010,2885.870,,production,OP
2016-06-05,15/9-F-14,24.000,270.270,99.968,31.300,43.020,103.150,16827.740,2894.820,,production,OP
2016-06-06,15/9-F-14,24.000,270.236,99.979,31.260,43.025,103.300,16775.030,2904.850,,production,OP
2016-06-07,15/9-F-14,24.000,270.514,99.983,31.511,43.192,103.680,16887.000,2921.120,,production,OP
2016-06-08,15/9-F-14,22.417,273.159,99.971,33.360,37.862,91.570,14945.840,2554.320,,production,OP
2016-06-09,15/9-F-14,24.000,268.024,100.028,29.316,53.937,102.380,16629.160,3106.490,,production,OP
2016-06-10,15/9-F-14,24.000,267.922,100.042,29.247,56.411,105.780,17387.300,3063.590,,production,OP
2016-06-11,15/9-F-14,23.985,266.805,100.080,28.249,88.620,109.050,17640.760,3093.810,,production,OP
2016-06-12,15/9-F-14,21.681,274.113,99.976,34.183,58.295,91.460,14732.220,2574.890,,production,OP
2016-06-13,15/9-F-14,24.000,267.821,100.062,29.157,71.532,107.230,17395.700,3057.600,,production,OP
2016-06-14,15/9-F-14,24.000,269.681,100.038,30.820,45.042,104.480,16824.060,2968.090,,production,OP
2016-06-15,15/9-F-14,24.000,269.713,100.050,30.878,45.025,103.800,16745.980,2984.870,,production,OP
2016-06-16,15/9-F-14,24.000,269.709,100.051,30.875,45.035,104.630,16836.000,3004.530,,production,OP
2016-06-17,15/9-F-14,24.000,269.734,100.073,30.895,44.939,103.290,16456.740,2979.580,,production,OP
2016-06-18,15/9-F-14,24.000,269.683,100.081,30.824,44.992,103.440,16551.020,2972.750,,production,OP
2016-06-19,15/9-F-14,24.000,269.651,100.091,30.779,45.023,103.550,16524.520,2984.830,,production,OP
2016-06-20,15/9-F-14,24.000,269.604,99.808,30.726,44.902,103.750,16525.420,2978.420,,production,OP
2016-06-21,15/9-F-14,24.000,269.607,100.111,30.729,44.924,103.440,16508.090,2992.620,,production,OP
2016-06-22,15/9-F-14,24.000,269.584,100.121,30.626,44.946,103.210,16511.030,2993.410,,production,OP
2016-06-23,15/9-F-14,24.000,269.555,100.130,30.613,44.929,103.270,16566.180,3022.900,,production,OP
2016-06-24,15/9-F-14,24.000,269.568,100.140,30.723,44.797,103.370,16499.880,2980.020,,production,OP
2016-06-25,15/9-F-14,24.000,269.519,100.150,30.673,44.810,102.570,16434.670,2981.040,,production,OP
2016-06-26,15/9-F-14,24.000,269.485,100.159,30.645,44.859,102.850,16501.910,2983.480,,production,OP
2016-06-27,15/9-F-14,24.000,269.762,100.167,30.857,45.107,101.460,16274.310,2976.420,,production,OP
2016-06-28,15/9-F-14,24.000,269.877,100.173,30.969,45.126,102.260,16444.370,2973.660,,production,OP
2016-06-29,15/9-F-14,24.000,269.828,100.185,30.887,45.204,102.380,16458.560,2980.120,,production,OP
2016-06-30,15/9-F-14,24.000,269.827,100.195,30.933,45.155,101.470,16397.180,2985.450,,production,OP
2016-07-01,15/9-F-14,24.000,269.893,100.203,30.981,45.161,102.890,16369.860,2979.130,,production,OP
2016-07-02,15/9-F-14,24.000,269.794,100.217,30.926,45.175,101.580,16365.910,2992.000,,production,OP
2016-07-03,15/9-F-14,24.000,269.789,100.226,30.963,45.109,102.430,16269.740,2976.870,,production,OP
2016-07-04,15/9-F-14,24.000,269.780,100.235,30.961,45.084,100.670,16263.020,2990.100,,production,OP
2016-07-05,15/9-F-14,24.000,269.766,100.246,30.970,45.077,101.880,16284.480,2974.300,,production,OP
2016-07-06,15/9-F-14,24.000,269.599,100.257,30.805,45.857,98.300,16217.430,2994.840,,production,OP
2016-07-07,15/9-F-14,24.000,266.199,100.314,27.762,93.424,106.190,17427.780,3172.960,,production,OP
2016-07-08,15/9-F-14,24.000,266.038,100.328,27.563,100.000,106.300,17541.200,3187.950,,production,OP
2016-07-09,15/9-F-14,22.667,268.813,100.295,29.732,82.191,102.090,16681.290,2326.240,,production,OP
2016-07-10,15/9-F-14,24.000,265.923,100.338,27.524,100.000,113.380,18753.120,3185.470,,production,OP
2016-07-11,15/9-F-14,23.667,267.769,100.321,29.130,91.162,108.840,17979.280,3056.290,,production,OP
2016-07-12,15/9-F-14,24.000,266.002,100.346,27.729,100.000,113.840,18543.760,3148.910,,production,OP
2016-07-13,15/9-F-14,14.892,266.389,100.359,28.132,60.590,68.470,10591.650,1907.460,,production,OP
2016-07-14,15/9-F-14,0.000,298.779,99.084,63.204,1.076,0.000,0.000,0.000,,production,OP
2016-07-15,15/9-F-14,0.000,297.702,98.753,61.713,1.130,0.000,0.000,0.000,,production,OP
2016-07-16,15/9-F-14,0.000,296.611,98.593,60.531,1.105,0.000,0.000,0.000,,production,OP
2016-07-17,15/9-F-14,0.000,297.699,98.490,61.148,1.224,0.000,0.000,0.000,,production,OP
2016-07-18,15/9-F-14,0.000,296.699,98.406,60.186,1.041,0.000,0.000,0.000,,production,OP
2016-07-19,15/9-F-14,0.000,297.369,98.347,58.163,0.919,0.000,0.000,0.000,,production,OP
2016-07-20,15/9-F-14,0.000,298.660,98.294,9.066,1.234,0.000,0.000,0.000,,production,OP
2016-07-21,15/9-F-14,0.000,299.728,98.247,0.026,1.243,0.000,0.000,0.000,,production,OP
2016-07-22,15/9-F-14,0.000,298.785,98.205,0.000,1.158,0.000,0.000,0.000,,production,OP
2016-07-23,15/9-F-14,0.000,296.918,98.169,0.000,1.157,0.000,0.000,0.000,,production,OP
2016-07-24,15/9-F-14,0.000,297.192,98.139,0.000,1.244,0.000,0.000,0.000,,production,OP
2016-07-25,15/9-F-14,0.000,298.458,98.112,0.000,1.147,0.000,0.000,0.000,,production,OP
2016-07-26,15/9-F-14,0.000,299.430,98.085,0.047,1.241,0.000,0.000,0.000,,production,OP
2016-07-27,15/9-F-14,0.000,298.614,98.060,0.071,1.203,0.000,0.000,0.000,,production,OP
2016-07-28,15/9-F-14,0.000,298.925,98.040,0.073,1.120,0.000,0.000,0.000,,production,OP
2016-07-29,15/9-F-14,0.000,299.549,98.018,0.599,1.286,0.000,0.000,0.000,,production,OP
2016-07-30,15/9-F-14,0.000,302.878,90.783,16.280,1.199,0.000,0.000,0.000,,production,OP
2016-07-31,15/9-F-14,0.000,334.656,78.804,72.136,1.189,0.000,0.000,0.000,,production,OP
2016-08-01,15/9-F-14,0.000,140.075,43.908,7.215,1.321,0.000,0.000,0.000,,production,OP
2016-08-02,15/9-F-14,0.000,0.000,0.000,10.883,1.285,0.000,0.000,0.000,,production,OP
2016-08-03,15/9-F-14,0.000,0.000,0.000,10.883,1.291,0.000,0.000,0.000,,production,OP
2016-08-04,15/9-F-14,0.000,0.000,0.000,10.881,1.119,0.000,0.000,0.000,,production,OP
2016-08-05,15/9-F-14,0.000,0.000,0.000,10.883,0.985,0.000,0.000,0.000,,production,OP
2016-08-06,15/9-F-14,0.000,0.000,0.000,10.883,1.056,0.000,0.000,0.000,,production,OP
2016-08-07,15/9-F-14,0.000,0.000,0.000,10.883,1.221,0.000,0.000,0.000,,production,OP
2016-08-08,15/9-F-14,0.000,0.000,0.000,10.882,1.211,0.000,0.000,0.000,,production,OP
2016-08-09,15/9-F-14,0.000,0.000,0.000,10.882,1.312,0.000,0.000,0.000,,production,OP
2016-08-10,15/9-F-14,0.000,0.000,0.000,10.881,1.249,0.000,0.000,0.000,,production,OP
2016-08-11,15/9-F-14,0.000,0.000,0.000,10.878,1.303,0.000,0.000,0.000,,production,OP
2016-08-12,15/9-F-14,0.000,0.000,0.000,10.878,1.224,0.000,0.000,0.000,,production,OP
2016-08-13,15/9-F-14,0.000,0.000,0.000,10.875,1.201,0.000,0.000,0.000,,production,OP
